Date,Open,High,Low,Close,Adj Close,Volume
2011-08-24,94.300003,95.300003,90.019997,91.059998,89.390511,8899540
2011-08-25,91.000000,94.500000,91.000000,93.750000,92.031204,10284460
2011-08-26,94.199997,95.599998,92.065002,94.025002,92.301155,12576550
2011-08-29,94.989998,96.279999,93.000000,93.964996,92.242249,8469210
2011-08-30,93.900002,95.599998,93.800003,94.779999,93.042320,7095370
2011-09-02,95.000000,101.489998,94.400002,100.315002,98.475838,21345050
2011-09-05,100.300003,101.800003,98.779999,100.845001,98.996124,10742500
2011-09-06,100.800003,102.190002,95.260002,99.535004,97.710144,20215650
2011-09-07,100.500000,100.889999,94.800003,95.675003,93.920921,13852810
2011-09-08,96.000000,96.800003,91.824997,92.324997,90.632332,15292650
2011-09-09,92.500000,94.790001,90.269997,91.434998,89.758644,13652250
2011-09-12,88.000000,90.745003,84.500000,85.790001,84.217148,17637630
2011-09-13,86.684998,89.099998,85.470001,87.584999,85.979233,23028220
2011-09-14,86.959999,88.900002,85.709999,88.474998,86.852898,12684010
2011-09-15,89.000000,92.639999,88.995003,92.315002,90.622520,14775320
2011-09-16,92.989998,93.500000,90.099998,90.580002,88.919327,5480950
2011-09-19,90.394997,90.394997,87.900002,88.760002,87.132690,4391000
2011-09-20,88.915001,91.989998,88.800003,91.485001,89.807732,7506130
2011-09-21,91.989998,91.995003,89.220001,89.690002,88.045631,4572680
2011-09-22,88.500000,88.959999,85.254997,87.474998,85.871246,4451490
2011-09-23,86.995003,89.989998,86.519997,89.105003,87.471352,7490210
2011-09-26,89.915001,90.000000,85.214996,88.245003,86.627144,5578020
2011-09-27,89.485001,92.500000,89.000000,90.705002,89.042030,8189920
2011-09-28,91.190002,91.839996,86.705002,86.964996,85.370583,5306730
2011-09-29,86.500000,86.665001,81.264999,82.485001,80.972733,9317870
2011-09-30,82.500000,84.070000,77.660004,79.315002,77.860855,11080220
2011-10-03,79.315002,79.315002,73.175003,75.290001,73.909637,9754950
2011-10-04,74.989998,74.995003,63.395000,66.834999,65.609650,33537780
2011-10-05,66.000000,69.970001,65.230003,65.845001,64.637825,22856280
2011-10-07,67.599998,71.589996,67.300003,71.084999,69.781738,25054570
2011-10-10,71.125000,75.989998,71.125000,75.199997,73.821289,20699200
2011-10-11,76.000000,83.000000,75.800003,82.430000,80.918747,26400110
2011-10-12,82.599998,90.500000,82.129997,90.019997,88.369583,41231880
2011-10-13,90.000000,91.900002,87.199997,90.029999,88.379417,32812340
2011-10-14,89.349998,89.500000,86.195000,87.014999,85.419670,12440820
2011-10-17,87.199997,91.800003,87.199997,89.815002,88.168335,14621490
2011-10-18,88.029999,89.190002,87.235001,88.614998,86.990341,7066790
2011-10-19,89.764999,90.989998,88.800003,89.559998,87.918022,5449550
2011-10-20,89.000000,89.290001,84.519997,85.834999,84.261307,11523510
2011-10-21,86.000000,87.404999,83.010002,83.345001,81.816971,11813190
2011-10-24,84.400002,86.500000,83.459999,84.214996,82.671005,9166380
2011-10-25,85.790001,86.084999,81.919998,84.754997,83.201118,10226740
2011-10-28,87.199997,87.879997,83.050003,83.864998,82.327431,9810790
2011-10-31,83.000000,85.404999,80.099998,80.709999,79.230270,10248020
2011-11-01,80.000000,82.900002,79.300003,82.519997,81.007095,10602660
2011-11-02,82.400002,84.449997,81.910004,83.139999,81.615730,9245910
2011-11-03,84.500000,86.190002,80.510002,81.404999,79.912529,27753240
2011-11-04,81.629997,82.050003,79.525002,80.680000,79.200829,24288550
2011-11-08,81.014999,81.790001,79.910004,80.385002,78.911240,9722090
2011-11-09,80.900002,81.400002,79.500000,79.775002,78.312416,5612660
2011-11-11,80.000000,80.485001,76.025002,77.320000,75.902435,10059300
2011-11-14,79.000000,79.705002,73.925003,74.504997,73.139030,13115700
2011-11-15,74.300003,76.095001,72.675003,73.315002,71.970863,11421230
2011-11-16,69.650002,78.500000,69.650002,76.904999,75.495033,21062900
2011-11-17,77.500000,79.394997,76.800003,77.785004,76.358902,13102550
2011-11-18,77.690002,80.400002,74.525002,79.205002,77.752869,11112630
2011-11-21,78.500000,78.845001,75.355003,76.144997,74.748962,8588850
2011-11-22,76.599998,77.169998,71.705002,74.205002,72.844536,17269410
2011-11-23,74.169998,76.495003,72.514999,76.025002,74.631172,13406940
2011-11-24,76.400002,76.404999,73.599998,75.264999,73.885101,8754950
2011-11-25,74.620003,77.500000,74.279999,76.370003,74.969841,8299330
2011-11-28,76.305000,78.400002,76.305000,77.559998,76.138016,6003470
2011-11-29,78.099998,79.650002,75.665001,76.230003,74.832420,9561030
2011-11-30,76.025002,78.190002,75.084999,77.230003,75.814079,8630760
2011-12-01,79.000000,80.989998,77.535004,79.389999,77.934464,12103700
2011-12-02,79.500000,84.199997,79.099998,83.040001,81.517555,11363490
2011-12-05,83.099998,85.870003,83.000000,85.555000,83.986443,10652430
2011-12-07,84.989998,85.834999,81.959999,82.294998,80.786209,10662100
2011-12-08,82.650002,83.500000,79.855003,80.440002,78.965225,8535480
2011-12-09,80.000000,80.000000,76.610001,77.264999,75.848427,11301120
2011-12-12,77.989998,78.735001,74.254997,74.815002,73.443359,8790630
2011-12-13,74.199997,75.570000,72.904999,74.440002,73.075218,9447350
2011-12-14,74.199997,76.599998,74.199997,74.355003,72.991791,9224110
2011-12-15,74.000000,78.599998,72.709999,78.125000,76.692673,17666370
2011-12-16,78.504997,79.870003,74.620003,75.339996,73.958717,9928560
2011-12-19,75.500000,77.000000,73.180000,75.940002,74.547722,10238270
2011-12-20,76.199997,77.669998,69.639999,71.125000,69.820992,14663750
2011-12-21,73.239998,74.900002,72.199997,74.514999,73.148842,9935570
2011-12-22,74.500000,82.190002,72.864998,79.669998,78.209351,15447310
2011-12-23,79.300003,80.370003,75.775002,76.279999,74.881493,10297850
2011-12-26,76.250000,78.500000,76.250000,77.199997,75.784622,8905350
2011-12-27,77.500000,78.195000,75.635002,76.504997,75.102364,6092680
2011-12-28,75.910004,76.394997,74.065002,74.955002,73.580788,8824950
2011-12-29,74.000000,77.800003,74.000000,77.135002,75.720833,10880080
2011-12-30,77.500000,78.074997,75.000000,75.440002,74.056892,7453500
2012-01-02,75.805000,76.230003,74.220001,75.239998,73.860550,4808020
2012-01-03,75.949997,76.279999,74.320000,75.400002,74.017624,7085900
2012-01-04,75.654999,77.279999,75.250000,75.860001,74.469185,10410960
2012-01-05,75.900002,76.989998,74.500000,75.035004,73.659332,5773200
2012-01-06,75.050003,75.894997,74.370003,75.260002,73.880196,4887980
2012-01-07,null,null,null,null,null,null
2012-01-09,75.345001,75.599998,73.110001,73.894997,72.540215,5427890
2012-01-10,74.550003,78.195000,74.250000,77.724998,76.299995,9659440
2012-01-11,77.105003,79.980003,77.105003,78.815002,77.370010,10851060
2012-01-12,78.800003,80.669998,77.410004,78.690002,77.247307,10810280
2012-01-13,78.800003,79.750000,77.500000,78.220001,76.785927,4516950
2012-01-16,77.870003,79.209999,77.000000,78.084999,76.653397,5100040
2012-01-17,78.209999,83.889999,78.209999,83.139999,81.615730,17901350
2012-01-18,83.300003,83.970001,80.000000,80.629997,79.151749,9002000
2012-01-19,80.800003,84.470001,80.800003,83.849998,82.312714,9297950
2012-01-20,84.004997,86.099998,82.099998,83.419998,81.890594,7922650
2012-01-23,83.264999,83.544998,81.589996,82.529999,81.016899,3340420
2012-01-24,83.175003,87.480003,82.764999,86.675003,85.085922,9753490
2012-01-25,87.004997,89.434998,85.599998,86.995003,85.400047,8299750
2012-01-27,87.769997,87.769997,84.849998,85.599998,84.030617,4455220
2012-01-30,85.364998,91.099998,84.165001,90.044998,88.394135,19108520
2012-01-31,90.099998,94.945000,89.014999,94.370003,92.639847,17680390
2012-02-01,94.000000,94.769997,92.264999,93.445000,91.731789,8690220
2012-02-02,93.470001,95.440002,91.834999,92.605003,90.907211,6638650
2012-02-03,94.004997,98.794998,93.250000,97.754997,95.962769,15960850
2012-02-06,95.300003,99.860001,95.300003,97.644997,95.854797,10718030
2012-02-07,97.639999,98.425003,91.339996,91.934998,90.249466,10441380
2012-02-08,93.190002,97.239998,92.000000,94.495003,92.762558,21920290
2012-02-09,94.120003,104.470001,94.120003,102.839996,100.954544,25683580
2012-02-10,104.500000,104.970001,99.254997,100.040001,98.205879,14145340
2012-02-13,100.529999,102.114998,98.425003,99.974998,98.142067,10955360
2012-02-14,100.000000,102.985001,99.500000,100.315002,98.475838,7378910
2012-02-15,102.000000,102.900002,100.500000,101.644997,99.781441,6531840
2012-02-16,101.500000,105.989998,101.059998,103.294998,101.401207,9981410
2012-02-17,104.000000,104.735001,98.820000,99.830002,97.999733,8230400
2012-02-21,100.000000,101.500000,98.605003,100.589996,98.745796,5123110
2012-02-22,100.699997,101.745003,95.404999,96.750000,94.976212,5921520
2012-02-23,95.684998,104.000000,94.025002,100.644997,98.799797,13792630
2012-02-24,104.940002,104.940002,99.300003,100.419998,98.578911,9057740
2012-02-27,100.464996,105.699997,99.434998,100.959999,99.109009,10766410
2012-02-28,102.434998,102.845001,100.849998,101.425003,99.565498,5332890
2012-02-29,101.995003,105.400002,101.870003,104.095001,102.186546,7320290
2012-03-01,103.995003,108.160004,99.714996,100.669998,98.824333,15806050
2012-03-02,101.470001,102.300003,94.820000,96.105003,94.343033,14173590
2012-03-03,null,null,null,null,null,null
2012-03-05,95.934998,96.000000,92.885002,94.495003,92.762558,7625930
2012-03-06,94.375000,97.260002,93.654999,95.915001,94.156509,5260840
2012-03-07,95.599998,96.480003,94.014999,95.035004,93.292641,3081400
2012-03-09,96.199997,102.400002,95.834999,101.625000,99.761826,10783190
2012-03-12,102.190002,107.000000,102.040001,106.565002,104.611252,10121550
2012-03-13,106.500000,108.375000,103.110001,106.430000,104.478729,6731570
2012-03-14,106.000000,110.464996,106.000000,109.410004,107.404091,7972360
2012-03-15,108.879997,110.879997,107.339996,109.580002,107.570969,7551920
2012-03-16,108.764999,110.269997,106.995003,107.940002,105.961037,3984450
2012-03-19,109.500000,109.900002,104.199997,105.650002,103.713028,3654510
2012-03-20,105.445000,106.974998,102.529999,104.004997,102.098190,4738660
2012-03-21,103.739998,112.400002,102.419998,111.089996,109.053291,9632730
2012-03-22,111.800003,114.199997,110.629997,111.595001,109.549034,11532810
2012-03-23,106.000000,114.355003,106.000000,112.995003,110.923378,7983150
2012-03-26,113.495003,113.790001,110.355003,112.089996,110.034958,3693690
2012-03-27,113.824997,113.824997,108.599998,111.334999,109.293808,6034800
2012-03-28,110.004997,110.989998,106.574997,107.599998,105.627281,8838790
2012-03-29,105.989998,112.400002,105.514999,108.205002,106.221184,10686770
2012-03-30,108.510002,119.785004,108.275002,117.614998,115.458664,21065870
2012-04-02,108.000000,120.500000,108.000000,119.849998,117.652679,10937250
2012-04-03,120.919998,122.324997,118.504997,119.720001,117.525063,8470470
2012-04-04,118.394997,119.199997,117.040001,118.629997,116.455055,4131240
2012-04-09,117.000000,120.599998,116.199997,116.820000,114.678230,7263250
2012-04-10,117.500000,118.065002,115.699997,116.955002,114.810768,3016870
2012-04-11,116.019997,116.275002,112.669998,113.930000,111.841217,6781550
2012-04-12,114.699997,117.000000,111.209999,112.029999,109.976067,7270660
2012-04-13,113.290001,115.260002,112.105003,113.904999,111.816666,5141010
2012-04-16,113.800003,116.300003,113.269997,115.245003,113.132126,3147540
2012-04-17,115.495003,116.355003,113.330002,115.385002,113.269547,3228830
2012-04-18,115.945000,118.385002,115.474998,116.915001,114.771500,4356970
2012-04-19,116.775002,117.790001,115.345001,116.029999,113.902710,2357420
2012-04-20,115.529999,115.949997,113.070000,113.919998,111.831398,2897180
2012-04-23,114.440002,115.500000,111.610001,113.000000,110.928276,2251500
2012-04-24,113.985001,114.500000,109.800003,113.695000,111.610527,2998030
2012-04-25,113.940002,119.500000,113.620003,117.214996,115.065994,7622140
2012-04-26,118.135002,119.610001,114.864998,117.654999,115.497925,7718610
2012-04-27,118.000000,119.250000,116.639999,118.500000,116.327431,3576990
2012-04-30,118.910004,119.180000,116.400002,118.540001,116.366699,2377650
2012-05-02,118.000000,120.805000,117.500000,118.455002,116.283272,5696200
2012-05-03,118.955002,118.955002,112.050003,112.860001,110.790840,5949000
2012-05-04,111.529999,112.849998,108.300003,109.690002,107.678955,5699850
2012-05-07,108.260002,112.000000,106.504997,110.889999,108.856964,4104310
2012-05-08,111.839996,113.300003,106.610001,108.029999,106.049400,4367710
2012-05-09,107.470001,109.099998,104.349998,106.959999,104.999001,5677150
2012-05-10,109.949997,109.949997,103.605003,105.089996,103.163292,10360810
2012-05-11,105.089996,114.730003,102.660004,113.114998,111.041161,19219360
2012-05-14,113.885002,117.500000,112.570000,114.830002,112.724724,10126700
2012-05-15,114.095001,115.900002,111.660004,114.849998,112.744354,7750450
2012-05-16,113.735001,118.440002,113.199997,117.735001,115.576462,7095520
2012-05-17,117.995003,119.139999,112.110001,113.224998,111.149147,9148460
2012-05-18,111.980003,114.919998,110.230003,113.894997,111.806870,6162050
2012-05-21,113.925003,115.139999,112.370003,113.425003,111.345482,4255960
2012-05-22,114.000000,115.169998,112.504997,113.430000,111.350395,5542450
2012-05-23,112.980003,117.275002,111.764999,116.695000,114.555527,6729060
2012-05-24,117.449997,118.500000,115.264999,117.239998,115.090546,6138780
2012-05-25,116.800003,125.680000,116.360001,124.605003,122.320518,16035500
2012-05-28,125.000000,135.440002,124.769997,132.195007,129.771347,13347890
2012-05-29,132.000000,133.294998,128.300003,129.220001,126.850899,9673830
2012-05-30,126.309998,130.485001,125.900002,126.184998,123.871536,5725940
2012-05-31,125.940002,128.330002,124.375000,127.764999,125.422562,9203140
2012-06-01,127.375000,128.000000,122.555000,123.355003,121.093430,4814660
2012-06-04,121.900002,121.900002,113.129997,114.964996,112.857239,13673420
2012-06-05,115.099998,119.489998,115.099998,118.150002,115.983856,9085780
2012-06-06,118.500000,120.294998,115.120003,118.910004,116.729935,10125510
2012-06-07,119.500000,121.989998,117.970001,120.195000,117.991348,12143280
2012-06-08,119.980003,121.699997,118.099998,120.894997,118.678528,6275850
2012-06-11,121.699997,124.980003,121.000000,122.934998,120.681114,8508360
2012-06-12,123.595001,126.620003,121.930000,125.315002,123.017487,6864710
2012-06-13,125.500000,126.785004,124.360001,125.434998,123.135300,4534160
2012-06-14,125.004997,126.379997,122.720001,123.120003,120.862732,3019290
2012-06-15,123.500000,124.480003,120.169998,121.720001,119.488411,6282110
2012-06-18,122.025002,123.985001,118.705002,120.474998,118.266220,4392620
2012-06-19,120.995003,122.199997,119.010002,120.144997,117.942268,4647390
2012-06-20,120.209999,122.800003,119.500000,121.125000,118.904320,4320780
2012-06-21,120.000000,120.995003,116.504997,118.290001,116.121292,7140710
2012-06-22,115.900002,119.500000,112.510002,113.650002,111.566353,11266300
2012-06-25,113.995003,116.500000,113.010002,114.934998,112.827805,5745170
2012-06-26,115.000000,116.389999,112.339996,113.339996,111.262032,5543190
2012-06-27,113.510002,114.565002,111.540001,113.324997,111.247314,6565600
2012-06-28,114.000000,115.800003,112.500000,115.074997,112.965233,8893510
2012-06-29,115.470001,117.699997,115.320000,116.925003,114.781319,5744180
2012-07-02,116.900002,123.699997,116.849998,122.580002,120.332626,10793370
2012-07-03,122.790001,124.089996,121.410004,122.464996,120.219734,6722730
2012-07-04,123.099998,123.900002,114.500000,122.154999,119.915436,3082400
2012-07-05,122.214996,125.000000,121.654999,124.120003,121.844406,5129600
2012-07-06,123.885002,125.574997,123.230003,124.305000,122.026024,3702670
2012-07-09,123.800003,125.400002,123.080002,123.900002,121.628433,2762180
2012-07-10,124.320000,125.000000,123.209999,124.050003,121.775696,2662890
2012-07-11,124.400002,125.669998,123.529999,124.044998,121.770782,3526190
2012-07-12,123.769997,125.389999,123.230003,124.555000,122.271431,2966630
2012-07-13,124.805000,125.555000,121.870003,123.114998,120.857826,5890320
2012-07-16,123.500000,124.199997,122.120003,122.699997,120.450432,1492950
2012-07-17,123.000000,123.980003,122.139999,122.629997,120.381729,1316780
2012-07-18,122.504997,123.320000,120.430000,122.839996,120.587868,3127890
2012-07-19,123.000000,124.834999,120.900002,121.419998,119.193916,3689830
2012-07-20,121.419998,127.239998,119.910004,126.339996,124.023720,12111780
2012-07-23,124.510002,126.599998,123.000000,123.894997,121.623528,4918490
2012-07-24,124.485001,124.599998,120.309998,120.790001,118.575462,3389700
2012-07-25,120.800003,120.870003,117.750000,118.879997,116.700470,9413260
2012-07-26,119.500000,119.879997,111.125000,114.129997,112.037552,10613940
2012-07-27,115.514999,116.989998,113.160004,113.750000,111.664528,7898760
2012-07-30,114.599998,115.455002,112.000000,112.989998,110.918465,4108540
2012-07-31,113.144997,113.785004,111.584999,112.474998,110.412910,4338780
2012-08-01,113.000000,115.400002,111.309998,111.830002,109.779724,6756130
2012-08-02,111.794998,112.250000,109.320000,111.055000,109.018944,5894920
2012-08-03,111.285004,113.800003,110.220001,113.135002,111.060806,5943260
2012-08-06,115.849998,115.989998,110.885002,114.684998,112.582382,3321460
2012-08-07,114.684998,117.389999,114.519997,116.919998,114.776398,4120140
2012-08-08,117.004997,122.480003,117.004997,120.714996,118.501816,8197060
2012-08-09,121.379997,122.500000,118.620003,120.230003,118.025719,4205120
2012-08-10,120.019997,121.180000,119.150002,120.589996,118.379128,2053520
2012-08-13,120.669998,121.949997,118.870003,120.785004,118.570549,2302600
2012-08-14,121.000000,121.565002,118.500000,119.224998,117.039154,3028260
2012-08-16,119.415001,120.800003,115.589996,116.305000,114.172684,4564330
2012-08-17,116.785004,118.440002,114.690002,116.739998,114.599693,4616260
2012-08-21,117.004997,117.430000,115.099998,116.330002,114.197227,2661390
2012-08-22,115.699997,118.154999,115.300003,116.199997,114.069611,2322840
2012-08-23,116.934998,117.800003,115.519997,116.959999,114.815674,1932940
2012-08-24,116.184998,116.785004,114.635002,115.315002,113.200836,1962630
2012-08-27,115.504997,117.339996,115.245003,116.209999,114.079430,1965400
2012-08-28,116.230003,116.934998,114.175003,116.480003,114.344475,2417380
2012-08-29,116.355003,116.669998,113.074997,115.114998,113.004501,2835800
2012-08-30,114.644997,117.900002,113.699997,115.864998,113.740746,3024470
