Date,Open,High,Low,Close,Adj Close,Volume
2016-07-12,334.774994,334.774994,330.149994,332.524994,310.932068,602756
2016-07-13,333.875000,365.500000,329.250000,354.450012,331.433319,241892
2016-07-14,352.500000,356.225006,342.500000,350.049988,327.318970,68212
2016-07-15,350.000000,353.475006,343.125000,345.024994,322.620361,30370
2016-07-18,343.524994,346.950012,338.049988,338.975006,316.963165,17694
2016-07-19,337.774994,350.000000,336.774994,348.725006,326.080048,30958
2016-07-20,350.000000,350.000000,344.000000,345.174988,322.760529,19218
2016-07-21,344.524994,349.274994,339.200012,345.125000,322.713898,33780
2016-07-22,344.975006,351.500000,340.774994,348.375000,325.752899,40722
2016-07-25,350.750000,364.225006,345.000000,355.174988,332.111237,85696
2016-07-26,354.000000,357.000000,351.524994,355.350006,332.274872,52586
2016-07-27,353.024994,358.875000,352.000000,356.500000,333.350189,43588
2016-07-28,355.000000,371.975006,354.250000,367.524994,343.659241,77230
2016-07-29,369.825012,370.475006,361.600006,364.600006,340.924286,23538
2016-08-01,367.475006,369.975006,360.250000,363.125000,339.544952,131878
2016-08-02,365.524994,366.000000,361.549988,363.174988,339.591797,103110
2016-08-03,360.250000,364.750000,353.500000,356.250000,333.116516,12080
2016-08-04,360.774994,360.774994,353.125000,356.875000,333.700806,9354
2016-08-05,362.000000,370.000000,356.475006,369.325012,345.342499,57826
2016-08-08,374.424988,374.774994,360.549988,366.649994,342.841125,16298
2016-08-09,366.924988,371.000000,360.524994,367.225006,343.378723,21024
2016-08-10,365.024994,365.125000,358.700012,362.200012,338.680023,24680
2016-08-11,357.024994,370.500000,357.024994,364.725006,341.041016,692226
2016-08-12,364.924988,368.950012,360.600006,365.600006,341.859314,35098
2016-08-16,364.475006,372.000000,361.149994,371.600006,347.469666,533758
2016-08-17,370.000000,376.274994,365.524994,373.174988,348.942352,124084
2016-08-18,373.125000,386.475006,372.475006,380.649994,355.931976,96816
2016-08-19,383.125000,383.125000,370.000000,374.125000,349.830658,104518
2016-08-22,373.024994,382.500000,373.024994,374.524994,350.204712,52912
2016-08-23,374.500000,375.000000,370.000000,372.625000,348.428040,12328
2016-08-24,372.500000,383.000000,370.125000,375.049988,350.695648,36094
2016-08-25,381.500000,385.000000,374.125000,383.299988,358.409943,75978
2016-08-26,384.000000,394.500000,376.500000,392.200012,366.732025,50296
2016-08-29,396.950012,421.000000,394.500000,416.899994,389.828033,267740
2016-08-30,417.500000,424.625000,403.325012,423.100006,395.625366,223744
2016-08-31,425.000000,442.399994,416.850006,438.825012,410.329346,146794
2016-09-01,430.500000,437.000000,405.500000,411.524994,384.801971,93742
2016-09-02,407.549988,437.200012,407.549988,420.399994,393.100830,193572
2016-09-06,424.000000,442.450012,420.149994,439.850006,411.287720,185476
2016-09-07,435.325012,452.475006,435.000000,444.850006,415.963135,114456
2016-09-08,446.000000,451.399994,432.500000,436.899994,408.529358,61426
2016-09-09,437.500000,454.799988,433.524994,446.575012,417.576172,138558
2016-09-12,449.899994,459.500000,438.000000,443.875000,415.051361,437450
2016-09-14,435.125000,453.350006,435.125000,442.625000,413.882568,153826
2016-09-15,442.000000,454.049988,435.549988,438.174988,409.721588,62262
2016-09-16,440.000000,443.799988,409.575012,414.200012,387.303314,1640286
2016-09-19,417.475006,430.000000,417.475006,423.725006,396.928558,89414
2016-09-20,426.975006,427.000000,412.524994,415.850006,389.551575,74056
2016-09-21,413.524994,419.500000,407.524994,412.600006,386.507080,114970
2016-09-22,422.000000,422.000000,411.600006,418.625000,392.151093,112260
2016-09-23,418.000000,432.000000,417.274994,426.100006,399.153381,160862
2016-09-26,425.625000,429.225006,421.274994,425.549988,398.638214,63830
2016-09-27,430.250000,431.200012,422.875000,427.899994,400.839508,54640
2016-09-28,430.000000,449.950012,427.500000,445.825012,417.630981,539528
2016-09-29,449.299988,477.450012,428.325012,456.875000,427.982239,506772
2016-09-30,454.950012,517.250000,452.575012,506.950012,474.890472,410966
2016-10-03,511.000000,522.000000,491.774994,507.125000,475.054352,204546
2016-10-04,507.700012,555.500000,507.700012,548.325012,513.648987,463796
2016-10-05,548.000000,602.400024,526.299988,572.650024,536.435486,866072
2016-10-06,573.275024,592.000000,561.500000,573.250000,536.997620,328004
2016-10-07,574.974976,578.500000,556.025024,558.474976,523.157043,130082
2016-10-10,565.150024,570.000000,545.125000,551.325012,516.459290,97520
2016-10-13,553.849976,553.849976,520.000000,536.625000,502.688751,207784
2016-10-14,532.875000,559.500000,525.000000,552.224976,517.302124,213494
2016-10-17,552.500000,557.500000,537.525024,539.375000,505.264954,123428
2016-10-18,544.474976,544.474976,526.000000,531.700012,498.075256,112702
2016-10-19,537.200012,537.200012,524.049988,529.775024,496.272064,82052
2016-10-20,530.000000,538.924988,512.750000,518.674988,485.873993,79240
2016-10-21,520.000000,536.000000,519.474976,523.200012,490.112793,146714
2016-10-24,523.500000,554.000000,522.500000,544.200012,509.784698,244460
2016-10-25,542.000000,549.200012,540.049988,544.224976,509.808136,63782
2016-10-26,549.400024,549.400024,530.825012,540.375000,506.201630,50276
2016-10-27,539.500000,544.000000,527.500000,531.250000,497.653748,29602
2016-10-28,526.525024,539.974976,526.500000,530.900024,497.325928,15266
2016-11-01,538.974976,545.000000,518.250000,524.275024,491.119934,62354
2016-11-02,524.000000,530.000000,505.250000,509.524994,477.302643,46478
2016-11-03,510.500000,535.000000,506.024994,523.299988,490.206421,85000
2016-11-04,520.750000,527.500000,493.024994,495.299988,463.977203,94994
2016-11-07,504.350006,516.924988,496.500000,502.924988,471.119934,44378
2016-11-08,505.024994,517.375000,502.200012,507.200012,475.124664,50512
2016-11-09,493.000000,522.000000,406.000000,511.475006,479.129272,86600
2016-11-10,522.500000,529.000000,515.000000,517.500000,484.773315,36196
2016-11-11,527.450012,527.450012,491.549988,499.149994,467.583740,996070
2016-11-15,500.024994,514.000000,457.950012,482.225006,451.729126,62778
2016-11-16,482.500000,500.825012,463.424988,496.774994,465.358887,56744
2016-11-17,492.475006,498.000000,475.000000,482.274994,451.775970,40114
2016-11-18,495.000000,497.000000,473.024994,492.274994,461.143433,62692
2016-11-21,495.649994,496.000000,477.500000,481.225006,450.792297,48514
2016-11-22,475.000000,490.500000,457.524994,483.174988,452.618958,49866
2016-11-23,490.000000,490.500000,459.225006,463.649994,434.328735,78998
2016-11-24,469.299988,473.000000,451.000000,462.125000,432.900146,128274
2016-11-25,462.500000,468.000000,452.625000,463.100006,433.813477,58174
2016-11-28,472.500000,472.500000,458.125000,462.774994,433.509094,38248
2016-11-29,467.475006,467.500000,455.975006,462.774994,433.509094,84570
2016-11-30,465.024994,504.000000,465.024994,496.375000,464.984192,572980
2016-12-01,530.750000,595.650024,530.750000,595.150024,557.512756,1773180
2016-12-02,600.500000,642.875000,600.474976,608.500000,570.018555,1675548
2016-12-05,612.250000,624.500000,600.500000,606.450012,568.097961,434790
2016-12-06,605.000000,633.950012,595.049988,615.150024,576.247986,489326
2016-12-07,617.000000,624.000000,594.250000,599.825012,562.806885,190242
2016-12-08,601.500000,615.000000,597.549988,600.075012,563.041504,191578
2016-12-09,602.500000,607.000000,580.000000,583.825012,547.794495,137032
2016-12-12,585.000000,605.025024,583.150024,595.500000,558.748779,101112
2016-12-13,591.000000,605.000000,589.200012,596.625000,559.804443,139286
2016-12-14,595.325012,599.424988,570.000000,578.424988,542.727661,68380
2016-12-15,570.500000,582.500000,565.049988,573.974976,538.552185,82544
2016-12-16,574.500000,577.625000,547.625000,551.924988,517.863037,157736
2016-12-19,548.500000,572.450012,548.500000,565.400024,530.506409,113000
2016-12-20,569.474976,569.474976,554.424988,559.125000,524.618652,47282
2016-12-21,563.974976,564.000000,540.525024,544.250000,510.661774,47636
2016-12-22,547.000000,547.000000,523.099976,525.275024,492.857819,108250
2016-12-23,529.900024,530.000000,500.799988,524.474976,492.107086,189436
2016-12-26,517.500000,542.500000,514.150024,541.700012,508.269073,201946
2016-12-27,542.500000,563.500000,525.075012,534.150024,501.185089,251788
2016-12-28,534.474976,542.000000,534.000000,538.275024,505.055481,50106
2016-12-29,539.799988,542.000000,534.025024,539.125000,505.853088,23450
2016-12-30,545.000000,560.450012,534.349976,551.250000,517.229736,102692
2017-01-02,554.974976,560.000000,540.025024,543.775024,510.215942,101654
2017-01-03,543.500000,555.025024,543.500000,548.525024,514.672913,64600
2017-01-04,550.025024,555.000000,543.000000,545.150024,511.506287,32784
2017-01-05,552.950012,552.950012,548.000000,551.275024,517.253174,36390
2017-01-06,546.424988,552.200012,545.000000,548.150024,514.321106,46844
2017-01-09,553.000000,554.900024,543.000000,544.849976,511.224701,15670
2017-01-10,554.474976,554.474976,532.500000,543.674988,510.122040,49018
2017-01-11,546.000000,562.500000,542.125000,550.875000,516.877869,209504
2017-01-12,553.200012,560.000000,548.000000,550.174988,516.221008,114196
2017-01-13,553.724976,553.724976,536.000000,539.750000,506.439209,140778
2017-01-16,544.750000,549.000000,538.500000,540.700012,507.330933,63844
2017-01-17,545.099976,612.500000,542.150024,583.075012,547.090637,1931542
2017-01-18,582.000000,595.900024,575.000000,587.724976,551.453552,270612
2017-01-19,589.799988,589.799988,571.025024,578.474976,542.774475,125502
2017-01-20,571.500000,580.000000,558.325012,562.450012,527.738464,78000
2017-01-23,565.000000,570.000000,556.025024,565.025024,530.154663,53120
2017-01-24,567.150024,567.924988,561.075012,563.224976,528.465576,456948
2017-01-25,569.950012,569.950012,557.099976,562.349976,527.644470,44912
2017-01-27,568.000000,605.000000,562.500000,567.325012,532.312622,470974
2017-01-30,558.500000,584.000000,558.500000,571.125000,535.878113,87398
2017-01-31,570.549988,572.500000,557.500000,560.900024,526.284302,53968
2017-02-01,564.500000,579.450012,558.525024,575.000000,539.513977,141570
2017-02-02,572.150024,578.500000,568.000000,572.924988,537.566956,51120
2017-02-03,572.924988,577.950012,565.049988,568.799988,533.696716,52128
2017-02-06,567.000000,572.474976,563.000000,569.775024,534.611450,63462
2017-02-07,576.000000,576.000000,568.025024,570.474976,535.268066,144116
2017-02-08,570.424988,590.500000,568.599976,584.950012,548.849854,74512
2017-02-09,593.500000,611.000000,587.575012,592.250000,555.699097,154184
2017-02-10,594.500000,610.000000,578.900024,591.125000,554.643982,212864
2017-02-13,620.000000,620.000000,577.775024,585.000000,548.896790,483204
2017-02-14,586.000000,601.025024,579.974976,595.375000,558.631470,620162
2017-02-15,597.500000,597.625000,578.000000,580.299988,544.486938,118554
2017-02-16,580.000000,589.500000,573.025024,584.275024,548.216675,103618
2017-02-17,587.500000,588.500000,572.500000,576.049988,541.425720,193388
2017-02-20,576.250000,586.000000,573.025024,580.950012,546.031311,47060
2017-02-21,583.500000,587.500000,582.025024,585.950012,550.730774,359892
2017-02-22,586.974976,591.400024,583.075012,586.224976,550.989319,312310
2017-02-23,590.250000,620.000000,583.000000,610.599976,573.899109,397532
2017-02-27,614.500000,642.500000,611.700012,636.000000,597.772583,401666
2017-02-28,639.000000,655.000000,631.525024,650.325012,611.236572,208432
2017-03-01,656.000000,671.000000,646.525024,655.150024,615.771423,213794
2017-03-02,654.950012,699.500000,654.950012,673.250000,632.783508,639550
2017-03-03,671.500000,676.849976,651.424988,656.674988,617.204834,196592
2017-03-06,656.000000,664.450012,651.650024,661.099976,621.363831,99246
2017-03-07,652.500000,665.775024,627.525024,658.924988,619.319519,262486
2017-03-08,659.974976,664.500000,650.500000,655.724976,616.311829,50198
2017-03-09,657.500000,664.000000,651.500000,653.400024,614.126709,282916
2017-03-10,653.250000,689.000000,653.250000,661.174988,621.434326,312400
2017-03-14,663.325012,688.950012,653.325012,670.250000,629.963806,504106
2017-03-15,672.500000,697.400024,672.500000,688.875000,647.469360,313486
2017-03-16,692.500000,729.599976,692.500000,710.349976,667.653625,370620
2017-03-17,707.500000,712.500000,699.000000,706.700012,664.223083,1132242
2017-03-20,715.000000,725.000000,708.150024,717.075012,673.974304,190878
2017-03-21,724.950012,739.849976,712.750000,719.325012,676.089172,319624
2017-03-22,716.500000,721.000000,706.000000,712.599976,669.768250,135278
2017-03-23,715.049988,723.000000,705.000000,706.924988,664.434387,124434
2017-03-24,713.349976,730.000000,703.775024,707.375000,664.857483,105608
2017-03-27,707.500000,713.900024,706.000000,709.625000,666.972107,80716
2017-03-28,716.950012,717.349976,707.275024,709.974976,667.301208,82424
2017-03-29,715.000000,722.500000,707.750000,720.000000,676.723572,185618
2017-03-30,724.974976,724.974976,698.275024,704.400024,662.061218,219656
2017-03-31,706.075012,709.924988,690.000000,693.075012,651.417053,93030
2017-04-03,690.000000,708.924988,690.000000,705.000000,662.625183,128188
2017-04-05,700.000000,707.299988,696.000000,700.724976,658.607178,99106
2017-04-06,702.200012,707.000000,695.000000,704.599976,662.249268,232916
2017-04-07,703.525024,704.950012,692.549988,697.000000,655.106018,321890
2017-04-10,702.674988,702.674988,695.000000,697.724976,655.787415,224248
2017-04-11,710.000000,710.000000,698.025024,702.150024,659.946655,185874
2017-04-12,704.974976,706.299988,695.000000,703.950012,661.638306,81620
2017-04-13,702.474976,704.924988,697.049988,698.049988,656.092834,27574
2017-04-17,695.000000,705.500000,695.000000,702.674988,660.439819,88188
2017-04-18,707.724976,707.724976,698.275024,699.700012,657.643799,93748
2017-04-19,695.750000,705.000000,695.750000,702.375000,660.158142,116894
2017-04-20,711.349976,724.549988,701.500000,709.900024,667.230469,376324
2017-04-21,712.000000,715.000000,697.625000,702.849976,660.604309,96646
2017-04-24,707.500000,724.500000,707.500000,716.825012,673.739441,471794
2017-04-25,723.000000,742.450012,719.025024,733.474976,689.388733,443622
2017-04-26,732.625000,783.000000,732.625000,777.525024,730.791016,553290
2017-04-27,780.000000,791.650024,755.500000,761.575012,715.799744,336962
2017-04-28,765.000000,778.599976,755.575012,761.549988,715.776306,398686
2017-05-02,764.950012,784.000000,743.974976,769.450012,723.201233,234380
2017-05-03,767.349976,773.974976,759.000000,762.525024,716.692749,219330
2017-05-04,762.525024,770.849976,747.924988,751.174988,706.024780,85270
2017-05-05,752.450012,764.400024,751.349976,758.974976,713.356018,174552
2017-05-08,760.075012,789.500000,757.750000,772.125000,725.715515,242224
2017-05-09,772.125000,787.000000,762.549988,768.849976,722.637390,91420
2017-05-10,769.500000,783.974976,766.775024,777.349976,730.626648,156414
2017-05-11,782.500000,782.500000,746.049988,750.075012,704.990906,244298
2017-05-12,747.500000,752.224976,741.099976,749.125000,704.097961,126178
2017-05-15,754.500000,759.500000,746.474976,751.700012,706.518127,247722
2017-05-16,746.000000,775.500000,740.025024,753.875000,708.562500,263860
2017-05-17,759.500000,787.775024,759.500000,770.000000,723.718201,397766
2017-05-18,769.500000,802.974976,755.000000,762.174988,716.363586,780104
2017-05-19,765.875000,774.224976,745.775024,751.424988,706.259827,119522
2017-05-22,758.000000,761.450012,728.900024,736.150024,691.903015,76172
2017-05-23,742.200012,745.000000,712.500000,740.099976,695.615540,243526
2017-05-24,740.799988,763.924988,732.250000,745.799988,700.972900,127624
2017-05-25,754.474976,754.474976,734.000000,745.825012,700.996338,213830
2017-05-26,745.000000,766.974976,740.525024,748.775024,703.768921,184536
2017-05-29,749.500000,755.000000,727.525024,730.150024,686.263489,91102
2017-05-30,730.150024,745.174988,720.000000,738.875000,694.464172,76758
2017-05-31,739.650024,758.000000,727.674988,736.575012,692.302246,421310
2017-06-01,743.000000,800.000000,737.500000,793.924988,746.205200,992288
2017-06-02,800.000000,805.974976,775.049988,780.650024,733.728088,587198
2017-06-05,785.974976,797.500000,778.025024,788.349976,740.965271,250022
2017-06-06,791.750000,802.500000,763.625000,792.799988,745.147888,355040
